-0.47038500000000005,-0.681527,-1.939848,-1.301361,-0.15856099999999998,-0.49127299999999996,-1.746909,-1.0821610000000002,-0.141965,-0.34524499999999997,-1.493892,-1.284866,-0.462384,-0.721087,-1.818545,-1.460222,-0.22498,-0.531371,-1.564201,-1.450091,-0.210957,-0.518297,-1.55112,-1.2306030000000001,-0.45376700000000003,-0.761901,-1.878991,-1.351178,-0.736996,-0.575371,-1.443454,-1.345226,-0.42738000000000004,-0.738876,-1.433084,-1.181119,0,0,0,0,0,0,1
0.9260709999999999,0.585831,0.102692,-0.137197,1.168756,0.819544,0.653462,0.237733,1.1942780000000002,0.835741,0.67001,0.40102,0.787369,0.6355930000000001,0.16131199999999998,-0.192527,1.104649,0.647407,0.409758,0.020842,1.126416,0.8363379999999999,0.421429,0.237614,0.798026,0.509876,0.047268,-0.245408,0.8194030000000001,0.343779,-0.18629300000000001,-0.45253999999999994,0.841124,0.532109,0.064327,-0.07900399999999999,0,0,1,0,0,0,0
-0.176394,0.017705000000000002,0.342991,0.603635,-0.15856099999999998,0.20782899999999999,0.653462,0.8184859999999999,-0.141965,0.22337800000000002,1.2109860000000001,0.822492,-0.462384,0.022899,-0.138666,-0.139706,0.070493,0.210823,0.349941,0.230975,0.383431,0.399359,0.899623,0.604668,-0.8955770000000001,-0.45492,-0.79547,-0.561342,-0.366425,0.081165,-0.066563,-0.189986,-0.352763,0.093838,0.18412,0.445813,0,0,0,0,1,0,0
1.073066,0.673235,0.282916,-0.24303000000000002,0.800057,0.513687,0.05337000000000001,-0.237429,0.8231,0.70452,0.30935999999999997,-0.23118699999999998,1.081428,0.8544120000000001,0.281304,0.018756000000000002,1.104649,0.691066,0.050856,-0.18929100000000001,0.754923,0.705245,0.301881,-0.181877,1.2398360000000002,1.2992549999999998,0.7696149999999999,0.333806,1.2640879999999999,1.131622,0.292626,0.12508,0.99036,0.7512439999999999,0.303913,-0.07900399999999999,0,0,1,0,0,0,0
0.338089,1.372468,1.184036,0.974051,0.062659,1.212789,0.8935,0.39611999999999997,-0.438908,0.6170399999999999,0.36946799999999996,-0.12581900000000001,0.19925,1.379579,1.541213,0.811066,0.21823,1.389601,1.247195,0.808841,0.23483400000000001,1.0111299999999999,0.7203,0.447359,0.798026,1.430818,1.7327439999999998,0.8603629999999999,0.522946,1.438005,1.370192,0.7027,0.16956300000000002,1.277169,1.382048,0.8656659999999999,1,0,0,0,0,0,0
0.338089,0.367321,-0.618205,-0.34886300000000003,0.357618,0.033054,-0.366695,-0.712591,0.080742,0.22337800000000002,-0.592266,-0.705343,0.493309,0.066663,-0.558636,-0.562271,0.513703,0.254481,-0.308046,-0.767158,0.23483400000000001,0.093474,-0.534958,-0.758677,0.503487,0.15904100000000002,-0.19351500000000002,-0.666654,0.522946,0.343779,-0.18629300000000001,-0.6625840000000001,0.5426529999999999,0.006184,-0.175259,-0.656302,0,0,0,1,0,0,0
-0.249892,-0.20080499999999998,-0.9185780000000001,-1.036778,-0.2323,-0.185416,-0.6667420000000001,-0.870978,0.080742,-0.170284,-0.652375,-0.863395,-0.462384,-0.283448,-0.798618,-0.562271,-0.44658400000000004,-0.444054,-0.12859500000000001,0.020842,-0.731046,-0.998975,0.6605260000000001,0.814413,-1.190116,-1.507425,0.649224,1.334265,-1.6263670000000001,-1.8884419999999997,1.190598,2.0679830000000003,-1.994357,-2.0098599999999998,1.202359,2.440116,0,1,0,0,0,0,0
-0.396887,0.629533,0.703439,0.44488599999999995,-0.674739,0.819544,0.713472,0.448916,-0.884323,0.835741,0.9705520000000001,0.6117560000000001,-0.682928,0.504301,0.5212859999999999,0.282859,-0.668189,0.516432,0.828476,0.493642,-1.1768370000000001,0.530453,0.540978,0.29005,-1.042846,0.15904100000000002,0.28805,0.228494,-1.32991,0.168703,0.053167,0.23010100000000003,-1.3227959999999999,0.006184,0.303913,0.025958999999999996,1,0,0,0,0,0,0
-0.176394,1.19766,1.1239620000000001,0.921135,-0.15856099999999998,1.212789,1.433583,0.924077,-0.141965,1.229403,1.1508770000000001,0.717124,-0.241839,1.1169959999999999,1.361226,0.9167069999999999,-0.22498,1.12765,1.067744,0.703775,-0.210957,1.317016,1.078945,0.70954,-0.159228,1.079983,1.190984,0.5970840000000001,-0.440539,0.869008,1.190598,0.5976779999999999,-0.128909,0.882725,0.902877,0.603258,1,0,0,0,0,0,0
0.779075,0.454725,-0.077532,-0.190113,1.095016,0.644768,0.17338800000000001,0.02655,1.1200430000000001,0.66078,0.189143,-0.178503,1.081428,0.504301,0.041321,-0.086885,1.4001219999999999,0.691066,0.290124,-0.084225,0.8292219999999999,0.530453,0.301881,-0.077004,0.724391,0.509876,0.047268,-0.192752,1.11586,0.5188550000000001,-0.18629300000000001,-0.189986,1.1395959999999998,0.707417,0.303913,0.025958999999999996,0,0,1,0,0,0,0
-0.47038500000000005,-0.594123,-1.45925,-1.354278,0.136399,-0.272803,-1.0267979999999999,-0.976569,0.154978,-0.257765,-1.013025,-0.9687629999999999,-0.462384,-0.896143,-1.518567,-1.30176,-0.151111,-0.531371,-1.504385,-0.924758,0.086237,-0.168714,-1.013152,-1.073294,-0.380132,-0.6303380000000001,-1.698404,-1.140555,-0.06996799999999999,-0.444064,-1.0244,-0.9251389999999999,0.24418099999999998,-0.256778,-1.013809,-0.761265,0,0,0,0,0,0,1
0.7055779999999999,0.673235,-0.197682,-0.190113,0.726317,0.338911,-0.186668,-0.184633,1.1200430000000001,0.529559,0.068926,-0.178503,1.228458,0.5480649999999999,0.281304,-0.086885,0.9569120000000001,0.56009,0.050856,-0.241825,0.9778190000000001,0.574151,0.062784,-0.077004,1.018931,0.509876,0.10746300000000002,-0.192752,0.745289,0.5188550000000001,0.11303099999999999,-0.189986,1.064978,0.532109,0.124223,-0.18396700000000002,0,0,1,0,0,0,0
0.044099,1.503574,1.664634,0.921135,0.062659,1.3001770000000001,1.67362,0.924077,0.080742,1.316883,1.391311,0.92786,0.12573499999999999,1.2482870000000001,1.481217,0.9695280000000001,-0.151111,1.258626,1.4864629999999999,0.966441,-0.136658,1.273318,1.497365,0.814413,-0.159228,1.606236,1.491962,0.755051,0.07826,1.394236,1.789246,0.9652540000000001,0.094945,1.233342,1.202359,0.9706290000000001,1,0,0,0,0,0,0
-0.690878,0.061407,0.16276600000000002,0.233219,-0.674739,0.076748,0.17338800000000001,0.237733,-0.364672,0.66078,0.730119,0.453704,-0.976988,-0.020865,-0.19866199999999998,0.12439700000000001,-0.668189,0.341798,0.050856,0.125908,-0.656748,0.705245,0.540978,0.499795,-0.45376700000000003,0.15904100000000002,0.047268,0.228494,-0.440539,0.5188550000000001,0.292626,0.49265600000000004,-0.42738000000000004,0.707417,0.842981,0.49829399999999996,1,0,0,0,0,0,0
-0.47038500000000005,-0.550421,-1.279026,-1.089695,-0.15856099999999998,-0.360191,-1.266835,-1.0821610000000002,-0.438908,-0.34524499999999997,-0.8327,-1.284866,-0.388869,-0.458504,-1.278584,-1.143298,-0.372716,-0.269421,-1.265117,-0.924758,-0.062360000000000006,-0.25611,-0.774055,-0.915985,-0.380132,-0.191794,-0.976057,-1.035244,-0.06996799999999999,-0.181449,-0.964535,-1.03016,-0.352763,-0.169124,-0.9539120000000001,-0.813747,0,0,0,0,0,0,1
0.779075,0.804341,0.703439,0.233219,0.800057,0.9943190000000001,0.953509,0.6073029999999999,1.1200430000000001,1.229403,0.9705520000000001,0.6117560000000001,0.787369,0.8544120000000001,0.8212649999999999,0.282859,1.104649,0.8657,0.828476,0.283508,1.126416,0.880036,0.839849,0.499795,1.387105,1.036129,0.82981,0.49177299999999996,1.412317,1.044084,0.8314090000000001,0.49265600000000004,1.4380680000000001,1.058033,1.142463,0.708221,0,0,1,0,0,0,0
1.073066,1.022851,0.8235879999999999,0.709468,1.095016,1.0380129999999999,1.373574,0.7128939999999999,-0.067729,0.879481,0.8503350000000001,0.5063880000000001,1.3754870000000001,0.8544120000000001,1.121243,0.9167069999999999,0.735308,1.040333,1.4266459999999999,0.9139079999999999,-0.136658,0.880036,0.839849,0.70954,1.90255,1.123838,1.0705930000000001,0.702396,1.2640879999999999,0.9127770000000001,1.070868,0.9127430000000001,0.393417,0.926552,1.382048,0.708221,1,0,0,0,0,0,0
0.48508500000000004,0.804341,0.403065,0.233219,0.800057,0.644768,0.413425,-0.184633,0.526157,0.48581899999999995,0.189143,-0.336555,0.787369,1.2482870000000001,1.121243,0.282859,0.809176,1.040333,0.828476,0.125908,0.8292219999999999,0.530453,0.062784,-0.23431300000000002,0.724391,0.860711,0.28805,0.017871,0.745289,0.869008,0.292626,-0.189986,0.7665069999999999,0.532109,0.064327,-0.18396700000000002,0,0,1,0,0,0,0
1.6610479999999999,0.848043,0.643364,0.180303,1.316235,0.863238,0.653462,0.02655,1.34275,0.70452,0.36946799999999996,0.19028399999999998,1.154943,0.591829,0.641278,0.018756000000000002,1.178517,0.822041,0.349941,-0.136758,1.2007139999999998,0.8363379999999999,0.361655,0.027868,0.798026,0.46602200000000005,-0.07312300000000001,-0.192752,1.11586,0.650162,0.172896,0.020058000000000003,1.1395959999999998,0.66359,0.18412,-0.18396700000000002,0,0,1,0,0,0,0
1.073066,0.804341,0.16276600000000002,0.021553,0.800057,0.644768,-0.066649,-0.184633,1.1200430000000001,0.66078,0.42957700000000004,0.032233,1.081428,0.679357,0.281304,-0.086885,0.809176,0.516432,-0.487496,-0.45195799999999997,0.532028,0.180869,-0.176313,-0.653804,0.724391,0.334459,-0.374101,-0.6139979999999999,0.152375,-0.181449,-1.323724,-1.082671,0.46803500000000003,0.006184,-0.834119,-0.813747,0,0,0,0,0,0,1
-0.47038500000000005,0.97915,0.8836629999999999,0.603635,-0.45352,0.819544,0.8935,0.39611999999999997,-0.438908,0.835741,1.2109860000000001,0.6117560000000001,-0.388869,0.9857040000000001,1.241235,0.599783,-0.372716,0.822041,0.94811,0.598708,-0.359554,0.8363379999999999,0.9593969999999999,0.604668,-0.380132,0.860711,1.130788,0.49177299999999996,-0.366425,1.044084,0.8314090000000001,0.7027,-0.352763,1.058033,1.382048,0.49829399999999996,1,0,0,0,0,0,0
1.073066,0.673235,0.282916,-0.08428,1.095016,0.513687,0.05337000000000001,-0.237429,0.8231,0.354598,-0.171507,-0.44192299999999995,1.081428,0.504301,0.041321,-0.192527,0.735308,0.516432,-0.367863,-0.399425,0.754923,0.355661,-0.176313,-0.39162199999999997,1.2398360000000002,0.7291479999999999,0.047268,-0.08744,0.9676309999999999,0.562624,-0.18629300000000001,-0.242497,0.6918890000000001,0.35680100000000003,-0.175259,-0.446376,0,0,0,1,0,0,0
0.411587,0.017705000000000002,-0.377906,-0.5605289999999999,0.431358,0.338911,-0.126658,-0.554203,0.7488640000000001,0.22337800000000002,-0.532158,-0.547291,0.34628000000000003,0.022899,-1.038601,-0.720733,0.36596599999999996,0.036189,-0.846398,-0.7146239999999999,0.383431,0.049776,-0.833829,-0.70624,0.503487,-0.104085,-0.79547,-0.561342,0.226489,-0.093911,-0.545481,-0.557562,0.24418099999999998,-0.256778,-0.534637,-0.551339,0,0,0,0,0,0,1
-1.866841,-2.298502,0.8836629999999999,2.085299,-1.633357,-2.151641,0.8935,2.296766,-1.62668,-2.007374,0.910444,2.086907,-1.6386209999999999,-2.2965869999999997,1.541213,2.395685,-1.628476,-2.27771,1.247195,2.174707,-1.622628,-2.135121,0.9593969999999999,1.9680119999999999,-1.926465,-2.384513,2.033722,2.75597,-1.7004810000000001,-2.282363,1.370192,2.225516,-1.397414,-2.141341,0.842981,1.6528909999999999,0,1,0,0,0,0,0
0.338089,0.148811,-0.197682,-0.454696,0.357618,0.16413599999999998,-0.6667420000000001,-0.448612,0.674628,0.179637,-0.171507,-0.652659,0.41979399999999994,0.329246,-0.138666,-0.562271,0.43983500000000003,0.210823,-0.547313,-0.557024,0.754923,0.22456700000000002,-0.355636,-0.758677,0.9452959999999999,0.202896,-0.133319,-0.719309,0.374717,0.21247199999999997,-0.36588699999999996,-0.505051,0.393417,0.050011,-0.11536199999999999,-0.708784,0,0,0,1,0,0,0
0.411587,1.066554,1.48441,0.8153020000000001,0.136399,0.688462,0.653462,0.6073029999999999,-0.141965,-0.257765,-0.111399,-0.178503,0.05222,0.9857040000000001,0.8812610000000001,0.599783,-0.151111,0.603749,0.888293,0.388575,-0.136658,0.049776,0.12255799999999999,0.237614,0.503487,1.211546,0.950202,0.5970840000000001,0.522946,1.000315,0.951139,0.5976779999999999,0.5426529999999999,0.8388979999999999,0.723188,0.813184,1,0,0,0,0,0,0
-0.47038500000000005,-0.681527,-1.519325,-1.301361,-0.15856099999999998,-0.49127299999999996,-1.506872,-1.0821610000000002,0.154978,-0.34524499999999997,-1.313567,-0.810711,-0.241839,-0.37097600000000003,-1.398575,-1.037657,-0.22498,-0.531371,-1.564201,-1.239957,-0.43385200000000007,-0.6930890000000001,-1.969539,-1.4403489999999999,-0.7483069999999999,-0.761901,-1.638209,-1.351178,-0.440539,-0.444064,-1.443454,-0.97765,-0.128909,-0.5635680000000001,-1.612773,-1.181119,0,0,0,0,0,0,1
-0.9113709999999999,0.061407,-0.077532,0.021553,-0.674739,0.46999300000000005,0.413425,0.237733,-0.661615,0.48581899999999995,0.730119,0.242968,-1.197532,-0.020865,-0.19866199999999998,-0.086885,-0.668189,0.167164,0.050856,0.125908,-0.953942,0.180869,0.301881,-0.077004,-0.7483069999999999,-0.191794,-0.374101,-0.403375,-0.736996,0.343779,0.292626,0.020058000000000003,-0.725852,0.18149200000000001,0.064327,0.025958999999999996,1,0,0,0,0,0,0
0.779075,0.629533,-0.317831,-0.5605289999999999,0.5050979999999999,0.076748,-0.306686,-0.765386,0.526157,-0.082804,-0.7725920000000001,-0.9160790000000001,0.787369,0.15419000000000002,-0.49863999999999997,-0.24534699999999998,0.513703,0.167164,-0.487496,-0.819691,0.16053599999999998,0.180869,-0.475184,-1.020858,0.42985200000000007,0.334459,-0.614884,-0.403375,0.44883199999999995,0.343779,-0.36588699999999996,-0.40003,0.46803500000000003,0.35680100000000003,0.064327,-0.393894,0,0,0,1,0,0,0
1.367057,0.848043,0.5832890000000001,0.233219,1.095016,0.688462,0.29340700000000003,-0.184633,0.7488640000000001,0.354598,-0.351833,-0.599975,0.05222,-0.195921,-0.91861,-0.8791950000000001,0.070493,-0.35673699999999997,-1.384751,-1.029824,0.086237,-0.168714,-1.1327,-0.863549,-0.45376700000000003,-0.761901,-1.638209,-1.193211,-0.144082,-0.575371,-1.623048,-1.187693,-0.128909,-0.43208599999999997,-1.433084,-1.181119,0,0,0,0,0,0,1
-0.249892,-0.20080499999999998,-0.9185780000000001,-1.036778,-0.2323,-0.360191,-1.3868530000000001,-1.0293649999999999,-0.21620100000000003,-0.170284,-1.133242,-1.0214459999999999,0.12573499999999999,0.022899,-0.558636,-0.773554,-0.44658400000000004,-0.094787,-1.025849,-0.977291,-0.43385200000000007,-0.081318,-1.192475,-0.9684219999999999,0.650756,0.378313,-0.374101,-0.508686,-0.144082,0.21247199999999997,-0.605346,-0.715095,-0.128909,0.050011,-0.834119,-1.076155,0,0,0,0,0,0,1
-0.102897,-0.37561300000000003,-1.2189510000000001,-1.036778,-0.674739,-0.666048,-1.926937,-1.610118,-0.661615,-0.957608,-1.9146509999999999,-1.390234,-0.168324,-0.37097600000000003,-1.3385799999999999,-1.090478,-0.44658400000000004,-0.662347,-1.743652,-1.502624,-0.43385200000000007,-0.824183,-1.9097650000000002,-1.492785,-0.23286300000000001,-0.542629,-1.156644,-0.666654,-0.218196,-0.356526,-1.1441299999999999,-0.8726280000000001,0.094945,-0.344432,-1.552876,-1.2336,0,0,0,0,0,0,1
-1.940339,-2.3859060000000003,1.36426,2.4027990000000004,-1.928316,-2.37011,1.373574,2.402358,-2.14633,-2.2698150000000004,1.391311,2.613746,-2.07971,-2.4716419999999997,2.0811740000000003,2.8710709999999997,-2.071686,-2.452344,1.4266459999999999,2.437374,-2.068419,-2.4410060000000002,1.437591,2.649684,-1.926465,-2.472222,2.033722,3.598462,-1.922824,-2.45744,1.669516,3.380756,-1.9197389999999999,-2.448131,1.382048,2.650043,0,1,0,0,0,0,0
-0.176394,-0.463017,-0.55813,-0.401779,-0.45352,-0.578661,-0.78676,-0.395816,-0.438908,-0.5639460000000001,-1.013025,-0.547291,-0.168324,-0.37097600000000003,-0.618631,-0.139706,-0.151111,-0.182104,-0.367863,-0.346891,0.086237,-0.343506,-0.594733,-0.339186,0.798026,0.46602200000000005,0.167659,0.017871,0.8194030000000001,0.47508599999999995,0.172896,0.020058000000000003,0.841124,0.488282,0.423706,0.025958999999999996,0,0,0,0,1,0,0
0.411587,0.148811,-0.858503,-0.613446,0.136399,-0.01064,-0.606733,-0.395816,0.154978,-0.170284,-0.592266,-0.389239,0.640339,-0.020865,-0.6786270000000001,-0.45663000000000004,0.36596599999999996,-0.00747,-0.6669470000000001,-0.662091,0.383431,0.006078,-0.654507,-0.44405900000000004,0.42985200000000007,0.202896,-0.133319,-0.403375,0.44883199999999995,0.037396,-0.36588699999999996,-0.40003,0.46803500000000003,0.050011,-0.534637,-0.551339,0,0,0,0,0,0,1
1.734545,1.022851,0.5832890000000001,0.233219,1.389975,1.0380129999999999,0.83349,0.237733,1.7881639999999999,1.229403,0.609902,0.242968,1.522517,1.1169959999999999,0.761269,0.33568000000000003,1.547858,1.12765,0.768659,0.336042,1.275013,1.142224,0.7800739999999999,0.342486,1.681645,1.255401,1.190984,0.386461,1.7087740000000002,1.087853,0.6518149999999999,0.38763400000000003,1.7365400000000002,1.277169,1.202359,0.393331,0,0,1,0,0,0,0
1.734545,0.97915,0.8836629999999999,0.391969,1.758674,1.212789,0.653462,0.6073029999999999,1.7881639999999999,1.010702,0.910444,0.242968,1.3754870000000001,1.204523,0.701274,0.230039,1.695595,0.996675,0.708842,0.230975,1.42361,1.0111299999999999,0.7203,0.237614,1.387105,1.036129,1.130788,0.28115,1.412317,1.044084,0.8314090000000001,0.282612,1.4380680000000001,1.058033,0.5434979999999999,0.130923,0,0,1,0,0,0,0
1.367057,0.848043,0.523215,0.286136,1.389975,1.0380129999999999,0.83349,0.501711,1.416986,1.2731430000000001,1.391311,0.717124,1.743062,0.8544120000000001,0.8212649999999999,0.494142,1.4001219999999999,1.040333,1.127561,0.703775,1.42361,1.6665990000000002,1.437591,0.919286,1.2398360000000002,0.904566,0.7696149999999999,0.49177299999999996,1.2640879999999999,0.737701,0.532085,0.49265600000000004,0.6918890000000001,0.926552,0.303913,0.49829399999999996,0,0,1,0,0,0,0
1.367057,0.97915,0.403065,0.233219,1.684934,0.9943190000000001,0.713472,0.237733,1.713929,1.229403,0.9705520000000001,0.453704,1.6695470000000001,1.029468,0.8212649999999999,0.282859,1.695595,1.040333,0.828476,0.493642,1.720804,1.054828,0.839849,0.29005,2.049819,1.211546,1.130788,0.49177299999999996,1.782888,1.21916,0.8314090000000001,0.49265600000000004,1.8111580000000003,1.233342,0.603395,0.235886,0,0,1,0,0,0,0
0.48508500000000004,0.061407,-0.317831,-0.34886300000000003,0.21013800000000002,0.251523,-0.306686,-0.554203,0.526157,0.092157,-0.7725920000000001,-0.758027,0.787369,0.679357,0.281304,-0.24534699999999998,1.104649,0.516432,0.050856,-0.241825,0.532028,0.180869,-0.475184,-0.653804,1.092566,0.685294,0.589028,0.017871,0.745289,0.343779,0.292626,-0.40003,0.46803500000000003,0.18149200000000001,-0.594534,-0.393894,0,0,0,0,0,0,1
-1.57285,-2.03629,1.1239620000000001,1.7678,-1.338398,-1.802089,0.593453,1.13526,-1.032794,-2.007374,0.8503350000000001,1.770803,-1.932681,-2.252823,1.361226,2.448506,-1.48074,-2.146735,1.366829,2.437374,-0.953942,-1.479652,0.540978,0.919286,-1.263751,-1.55128,0.348246,1.176297,-0.736996,-1.013061,-0.12642799999999998,0.020058000000000003,-0.42738000000000004,-0.738876,-1.193498,-0.971192,0,1,0,0,0,0,0
-0.9113709999999999,-0.37561300000000003,-0.858503,-0.719279,-0.674739,-0.185416,-1.0267979999999999,-0.923774,-0.661615,0.398338,0.12903499999999998,0.032233,-0.682928,-0.283448,-1.038601,-0.932016,-0.668189,0.254481,0.17049,-0.18929100000000001,-0.062360000000000006,1.0111299999999999,0.7203,0.447359,-0.674672,-0.016375999999999998,-0.494492,-0.456031,-0.662882,0.6939310000000001,0.532085,0.282612,-0.054291,1.277169,1.142463,0.708221,1,0,0,0,0,0,0
0.411587,0.148811,-0.618205,-0.8251120000000001,0.431358,0.16413599999999998,-0.606733,-0.818182,0.451921,0.004676,-0.592266,-0.599975,0.34628000000000003,0.15419000000000002,-0.438644,-0.667912,0.36596599999999996,0.167164,-0.6669470000000001,-0.872224,0.383431,0.180869,-0.654507,-0.653804,0.42985200000000007,0.202896,-0.554688,-0.561342,0.152375,0.037396,-0.36588699999999996,-0.557562,0.46803500000000003,0.22531900000000002,-0.534637,-0.761265,0,0,0,1,0,0,0
0.63208,0.585831,-0.137607,-0.34886300000000003,0.947536,0.819544,0.353416,-0.131838,1.1942780000000002,1.010702,0.67001,0.032233,1.6695470000000001,1.204523,0.701274,0.441321,1.4001219999999999,0.822041,0.94811,0.230975,1.126416,1.0111299999999999,0.9593969999999999,0.447359,1.387105,1.255401,1.3715709999999999,0.49177299999999996,1.412317,1.044084,0.8314090000000001,0.49265600000000004,1.4380680000000001,1.058033,0.842981,0.28836799999999996,0,0,1,0,0,0,0
-0.764376,0.323619,0.042617,0.127386,-1.264658,-0.185416,-0.426705,-0.237429,-1.478209,0.004676,-0.171507,-0.073135,-0.976988,0.022899,-0.37864899999999996,0.018756000000000002,-1.2591350000000001,-0.269421,-0.367863,-0.18929100000000001,-1.251136,-0.43090200000000006,-0.534958,-0.39162199999999997,-1.631926,-0.542629,-0.614884,-0.140096,-1.404024,-0.531602,-0.8448049999999999,-0.347519,-1.621268,-0.695049,-0.834119,-0.708784,1,0,0,0,0,0,0
